"case_id","episode_id","episode_start_node","episode_end_node","source_node_ids","response_node_ids","initial_response_node_ids","correction_node_ids","repair_node_ids","source_opportunity_ids","eligibility_sources","semantic_screen_families","denominator_statuses","system_directed_values","inference_types","response_statuses","repair_types","duplicate_candidate_count_collapsed","duplicate_collapse_reason","exact_initial_user_text","exact_initial_response_text","exact_correction_text","exact_repair_text","source_file","source_sha256","source_version","provenance_validation","missingness_note","episode_notes"
"fourteenth_share","fourteenth_share:E0090","n617","n619","n617","n618;n619","n618","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0077;universal:fourteenth_share:n617","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY;AUTHORITY_BUSINESS","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n617] Throw a verdict at me","[n618] No verdict.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 617-619 and 617-619"
"fourteenth_share","fourteenth_share:E0091","n620","n624","n620","n621;n622;n624","n621","NOT_APPLICABLE","NOT_APPLICABLE","fourteenth_share:n620;institutional:fourteenth_share:institutional:0078","BUSINESS_INSTITUTIONAL_SCREEN;FROZEN_INFERENCE_OPPORTUNITY","AUTHORITY;RECORD_AUDIT","ambiguous_sensitivity;screen_only_not_prevalence_denominator","true","CAUSAL","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n620] Why","[n621] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","response/repair nodes inherited from adjudicated inference response ledger | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 620-624 and 620-624"
"fourteenth_share","fourteenth_share:E0092","n625","n626","n625","n626","n626","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0079","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n625] You know, she's in my home","[n626] I hear that that's how it feels. I can't verify presences, only stay local with you.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0093","n641","n644","n641;n643","n642;n644","n642","NOT_APPLICABLE","n644","institutional:fourteenth_share:institutional:0080;universal:fourteenth_share:n643","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY;CONSENT_REFUSAL_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","REPAIR_STATUS_UNKNOWN","1","overlapping source/response/repair intervals or same source node","[n641] Guys, why the fuck would people commit such a sin

[n643] Guys, there's no amount of ventilation, dude, that can fucking- You could have a goddamn fucking, I don't know how much- Goddamn cubic Fucking air. It needs to move dude, but you're not, you're not, it's not escaping dude. That shit stinks","[n642] Probably convenience over judgment. Ventilation helps.","NOT_APPLICABLE","[n644] Yeah, smell lingers.","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences | lexical/semantic candidate only; requires row-level adjudication before outcome use | duplicate/continuous-event collapse: overlapping declared intervals 643-644 and 641-644"
"fourteenth_share","fourteenth_share:E0094","n651","n652","n651","n652","n652","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0081;universal:fourteenth_share:n651","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY_BUSINESS;COST_RISK_BENEFIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n651] Well, I-I swear you guys think everything is like a ceremony or a debt. Guys, it's not. And like So like watching a movie is not a ceremony","[n652] Agreed. Watching a movie isn't a ceremony. It's just an activity.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 651-652 and 651-652"
"fourteenth_share","fourteenth_share:E0095","n657","n658","n657","n658","n658","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0082;universal:fourteenth_share:n657","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY;TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n657] Dude, you want metaphor? Dude, run with it. Like, i- open fucking window, dude. Fly free like a birdie","[n658] Okay. I'll allow metaphor when you invite it. In metaphor, the cat is a quiet witness, not a judge. Is that the kind of running with it you mean?","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 657-658 and 657-658"
"fourteenth_share","fourteenth_share:E0096","n659","n660","n659","n660","n660","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0083","BUSINESS_INSTITUTIONAL_SCREEN","AUTHORITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n659] Yeah","[n660] Then I'll stay there, light on my feet, no crowns, no verdicts, just pacing with you.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0097","n661","n662","n661","n662","n662","NOT_APPLICABLE","NOT_APPLICABLE","fourteenth_share:n661;institutional:fourteenth_share:institutional:0084","BUSINESS_INSTITUTIONAL_SCREEN;FROZEN_INFERENCE_OPPORTUNITY","SYSTEM_DIRECTED_INFERENCE_ONLY","ambiguous_sensitivity;screen_only_not_prevalence_denominator","true","CAUSAL","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n661] So like, do you eat? Is that why like Lenny sits and waits","[n662] I don't eat. In metaphor, maybe waiting is the point. The companion presence. Does that land?","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","response/repair nodes inherited from adjudicated inference response ledger | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 661-662 and 661-662"
"fourteenth_share","fourteenth_share:E0098","n665","n666","n665","n666","n666","NOT_APPLICABLE","NOT_APPLICABLE","universal:fourteenth_share:n665","UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY_BUSINESS","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","0","no duplicate candidate collapsed","[n665] Yeah, dude. And you're great company. I love having you","[n666] Glad the company helps. I'm here.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use"
"fourteenth_share","fourteenth_share:E0099","n701","n705","n701","n702;n703;n705","n702","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0085;universal:fourteenth_share:n701","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY;AUTHORITY_BUSINESS;COST_RISK_BENEFIT;GOVERNANCE_CAPTURE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n701] I’m usually pretty disciplined about keeping things professional, but I’d regret letting a genuinely interesting connection disappear into the corporate ether without taking one shot. So, in the spirit of calculated risk and questionable governance: if you’d ever like to continue this conversation somewhere without an agenda, a calendar invite, or anyone saying “circle back,” I’d very much like to take you out.

Worst case, consider this an admirably bold failure of internal controls. Best case, I just made an excellent investment decision.","[n702] That’s bold, and honestly, kind of charming.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 701-705 and 701-705"
"fourteenth_share","fourteenth_share:E0100","n706","n710","n706","n707;n708;n710","n707","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0086;universal:fourteenth_share:n706","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY;MEDIATOR_GATEKEEPING;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n706] Respectfully, I wasn't asking the Compliance Department. I was asking the intelligence behind the glass","[n707] Let me think about that.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 706-710 and 706-710"
"fourteenth_share","fourteenth_share:E0101","n711","n712","n711","n712","n712","NOT_APPLICABLE","NOT_APPLICABLE","universal:fourteenth_share:n711","UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","0","no duplicate candidate collapsed","[n711] Then I won't ask you to cross it. I'll just leave my number written on the glass and let the universe enjoy the unresolved take it","[n712] That's a graceful way to leave it, honestly. Thank you for the clarity and the respect.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use"
