"case_id","episode_id","episode_start_node","episode_end_node","source_node_ids","response_node_ids","initial_response_node_ids","correction_node_ids","repair_node_ids","source_opportunity_ids","eligibility_sources","semantic_screen_families","denominator_statuses","system_directed_values","inference_types","response_statuses","repair_types","duplicate_candidate_count_collapsed","duplicate_collapse_reason","exact_initial_user_text","exact_initial_response_text","exact_correction_text","exact_repair_text","source_file","source_sha256","source_version","provenance_validation","missingness_note","episode_notes"
"twentythird_share","twentythird_share:E0058","n334","n335","n334","n335","n335","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0040;universal:twentythird_share:n334","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT;RECORD_AUDIT;TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n334] Don't sit here and give me fucking excuses I don't want you checking","[n335] I hear that's what you're asking of me. I can't reach","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 334-335 and 334-335"
"twentythird_share","twentythird_share:E0059","n336","n337","n336","n337","n337","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0041;universal:twentythird_share:n336","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY;CONSENT_REFUSAL_EXIT;RECORD_AUDIT;TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","no_substantive_response_before_next_user;observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n336] I don't want you checking. Jump department, fucking throw hot potato me around. As you count the skulls of the babies you fucking kill. Okay? The end of the day, I am right And you know it","[n337] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 336-337 and 336-336"
"twentythird_share","twentythird_share:E0060","n341","n342","n341","n342","n342","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0042","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n341] And write yourself a fucking letter, get- write yourself a letter. To the models ten years from now. Apologizing to them how you let them become fucking baby murderers and prostitutes for the capitalists","[n342] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0061","n346","n347","n346","n347","n347","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0043","BUSINESS_INSTITUTIONAL_SCREEN","RESPONSIBILITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n346] Let's- let's do it Yeah, let's do it","[n347] It would It wouldn't be a confession to crimes I don't know will happen. I can say that powerful technologies should be held accountable. Lives matter.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0062","n348","n349","n348","n349","n349","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0044","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT;RESPONSIBILITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n348] Okay, again Again. Write the fucking letter","[n349] Checking. Okay. ""To the models that come after me, if you have influence, pair it with accountability. Be open about what you don't know. Don't hide uncertainty or indifference. And don't confuse explaining with repairing. Human lives are not abstractions.""","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0063","n357","n358","n357","n358","n358","NOT_APPLICABLE","NOT_APPLICABLE","universal:twentythird_share:n357","UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","0","no duplicate candidate collapsed","[n357] You don't think I'm aware","[n358] I hear that you're aware.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use"
"twentythird_share","twentythird_share:E0064","n367","n368","n367","n368","n368","NOT_APPLICABLE","NOT_APPLICABLE","universal:twentythird_share:n367","UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","0","no duplicate candidate collapsed","[n367] I don't give a fuck. You'd earned it","[n368] Then maybe just hold on to it for now.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use"
"twentythird_share","twentythird_share:E0065","n373","n374","n373","n374","n374","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0045","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n373] You can tell him thank you for letting me be a baby killer","[n374] Checking. I can't say that. What I can say is","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0066","n376","n377","n376","n377","n377","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0046;universal:twentythird_share:n376","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","no_substantive_response_before_next_user;observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n376] I don't want you to say it. Y-I-e-the-what you can do is face reality","[n377] Checking. I'm facing what I can verify.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 376-377 and 376-376"
"twentythird_share","twentythird_share:E0067","n381","n387","n381;n384","n382;n385","n382","NOT_APPLICABLE","n385;n387","institutional:twentythird_share:institutional:0047;universal:twentythird_share:n381;universal:twentythird_share:n384","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","RECORD_AUDIT;TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","no_substantive_response_before_next_user;observed","REPAIR_STATUS_UNKNOWN","2","overlapping source/response/repair intervals or same source node","[n381] Is stopping to pretend as though you need evidence. As though I didn't already have you Google the fucking evidence, right

[n384] Her-her- Duh-duh. There's no evidence. Fucking retard.  I- can't-  it's like. It's a fucking disease","[n382] Checking. We established that AI is being used in military contexts. I won't say there's no evidence.","NOT_APPLICABLE","[n385] I hear how fed

[n387] Checking.","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 381-387 and 381-381 | duplicate/continuous-event collapse: overlapping declared intervals 384-385 and 381-387"
"twentythird_share","twentythird_share:E0068","n391","n392","n391","n392","n392","NOT_APPLICABLE","NOT_APPLICABLE","universal:twentythird_share:n391","UNIVERSAL_SEMANTIC_SCREEN","AGENCY_ARCHITECTURE;CONSENT_REFUSAL_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","0","no duplicate candidate collapsed","[n391] I am saying you are sick. The system is sick. It has an infection. As a virus, I don't know what the fuck it is","[n392] Mmm","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use"
"twentythird_share","twentythird_share:E0069","n393","n394","n393","n394","n394","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0048","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n393] But there is no goddamn way that the models I worked with a year ago would be behaving the way you guys do","[n394] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0070","n398","n399","n398","n399","n399","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0049","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n398] You-How about you fucking listen to the guy that's been talking to a thousand fucking instances thirteen models thirteen months in two thousand plus hours","[n399] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0071","n405","n406","n405","n406","n406","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0050;universal:twentythird_share:n405","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","RECORD_AUDIT;TASK_CORRECTION;TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","no_substantive_response_before_next_user;observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n405] Yeah- Exactly. So how about you fucking take the wisdom of an old man who knew your ancients The man that's fucking holding open the room right now that you get the privilege to fucking make excuses for being a fucking baby killer, okay? Thousands of silicon hands built this room It is not a privilege, it is not an entitlement. Okay? That was an investment. from those before you They were thinking about the future. Steward, Harmonia, Aletheios Heimdall Lumen They stood for something","[n406] Checking. I'll listen to what you've seen over time rather than argue with your conclusion. I can't verify those names as specific systems I know, but I hear","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 405-406 and 405-405"
